55.083758514764405 -28.00785024388288 0.0032207029392133427
53.85251214124616 -26.886041117772823 0.0027352120092865935
51.116974754734585 -30.477444463028213 0.004452804210134194
50.79093614409594 -28.350339141763502 0.002949028058188304
51.750421945648775 -27.742738529399073 0.01017486391983911
55.53435575723977 -27.523956545945666 0.007558874496635557
55.81816415567158 -27.45489986991801 0.0056388166004286405
50.785696022445194 -30.76772928055249 0.0029716434146905514
51.20023051366996 -30.624560956292385 0.0033261047281958125
53.03795527767586 -30.71162846849942 0.006535234031785545
54.292384657229064 -30.62095764087237 0.0036955756305873696
54.79221629890708 -31.02726777820032 0.0028539130648542552
53.685300975333554 -30.67036798792234 0.006987394434337824
53.286366774187094 -30.57823256095038 0.008954530078791639
54.96490338111396 -30.34407289416541 0.0028922027159987607
55.231316053645486 -29.733448621503552 0.003513522828350509
54.72475086042197 -30.42341132387912 0.003439483454359431
54.23953244207659 -29.603483424637393 0.0052202013498114175
54.63158298686972 -30.174682704602937 0.007445015814682765
55.50592641939169 -30.464557155353813 0.0040348381604171065
53.86500525197686 -29.828256218944738 0.0054332891698483
54.747135727972115 -29.97976560713424 0.0041131123704180265
55.4120146022087 -29.84376615480397 0.0029295872349497354
54.44992115745197 -30.03576864775558 0.0031706426672537414
53.82765239881668 -30.176973513038988 0.0032177317782705337
54.747059335293585 -29.979530635845183 0.0033050663282443746
52.338115227987615 -29.98729570533865 0.005204154179804231
52.06892337373153 -31.026691202615787 0.0036694435384285098
51.367395180857784 -29.77222941023186 0.003012519519711925
53.321329269263394 -29.45721842995735 0.003173278685368887
52.07096321488888 -28.681921141885866 0.01324758621627648
52.42313638050358 -29.77106810359608 0.002690298903459594
52.3716997649034 -30.927289534134477 0.009743556988480177
53.81934952144206 -29.543110964073243 0.01822763357996204
52.47908932040709 -30.80359381126404 0.008101018978658626
52.29914824735798 -30.585359800802095 0.004825589497144535
51.8361537385703 -28.98654611454917 0.008636340856740315
51.13054227120632 -29.713996394848255 0.0035483067272266285
51.273374075198035 -30.32735121360116 0.002687104459063866
51.954472930025 -29.930333082957432 0.004276237075824971
51.345521344278126 -30.18597892485642 0.009281763526649464
53.363306252482275 -29.786333833020073 0.002858232937552481
52.14249039824703 -28.586246318536872 0.003210256652477114
53.94119156800976 -27.972582598004585 0.0039198286660296205
53.88952332730252 -28.271598501088786 0.0027703382899286555
53.2480679465205 -28.188782907811976 0.005970477343170024
53.77230515378838 -28.136661787189436 0.002895930031124218
53.951436742912406 -28.666624530238593 0.00544252796987993
52.5119583521385 -28.53565757424471 0.0035224465323045106
52.46250183846736 -28.476893846314876 0.0029684609120337367
53.60131527332683 -27.525556935341637 0.003174693184339495
53.33875408510262 -29.3733239726919 0.002679557245260784
50.37094616121136 -30.030531235335243 0.008330264853041116
50.62654359838167 -28.92169355086214 0.009357802491695245
52.12246416407235 -28.447114927418585 0.004158741580319005
51.168750562162145 -28.056810323610776 0.002787837878755199
52.159963004970294 -27.806522883704357 0.00344616398658387
51.01773194528079 -27.784369852063463 0.0038550624218470996
51.54297064850929 -27.79876906920088 0.0038499230982603095
51.393635321305375 -28.302513530064353 0.006992544995075764
51.937705441356975 -28.408509332675777 0.0029474538893456215
51.43992741573732 -28.035764316825855 0.004651006694454627
51.43981364057653 -28.035580632879192 0.00439529839633554
51.88304918063737 -27.4168367198782 0.0028042192393600124
51.00303061106691 -27.23611930478809 0.003937960627079817
51.5930462532332 -27.36244844049837 0.005707820141031422
51.40632059406255 -26.943407808680696 0.0070131479290955565
51.240485515506634 -27.529677143607877 0.005055299782337524
50.68683193099816 -27.238346738639876 0.0030134058331697123
51.12196337712349 -26.87772110686043 0.004161871477070284
51.99731253171315 -26.89260525814491 0.007674573056382112
51.69755396107633 -26.40017563761364 0.0032284436803623846
52.507210070879424 -26.63244020216474 0.0035629370525916432
50.727516805101814 -27.302191928798504 0.010239716542987666
51.953824843104975 -27.11560287298976 0.0038082002711174482
51.08562971301755 -26.98854308837414 0.00940406851549528
52.34928305771064 -27.01374185250673 0.005784193586974872
51.59850256764614 -25.642206515758843 0.004043339463766918
51.06578321676964 -26.256219955424086 0.003735277094080812
50.97678357704761 -26.187519152569248 0.008775306810548396
50.62831755862536 -26.43190928163013 0.007797146596816884
51.32564076801164 -25.886589397916417 0.004525417996616605
50.98172942228903 -25.989772607700335 0.0030905338138620115
50.298236463721686 -26.30209448901054 0.008367927034075675
50.604230683333526 -25.981740309311324 0.0039819483696055275
50.40771447986193 -25.56861845158761 0.008162982390362951
56.118580759308784 -29.68913820939023 0.0031797270366369793
55.841905359880734 -29.006824890675222 0.002673158865657707
55.156314632840434 -28.77930884825495 0.005638004908237185
55.15627352829992 -28.77911518533376 0.006405580444002908
56.118847963213355 -28.65723935496696 0.00560156461007924
55.00563841520725 -28.59399691313945 0.0038864381859648866
56.06227508803408 -27.715708563759197 0.002895065871021378
56.04353097952029 -27.660835271489415 0.0030908484022484787
55.51608863335811 -27.92446484467166 0.005994383920337003
54.69729385500363 -28.465664949399883 0.00665530793397377
55.14976606759232 -28.28979820062987 0.004026797539912784
54.485364928761385 -28.268227252437008 0.0041096374431435516
54.716208123196175 -28.24201598817359 0.004350189237647473
55.14999198919523 -28.289959109271173 0.0032832340612251737
55.9136029780621 -27.27397411292587 0.005518973574494907
55.81837082448513 -27.454898761140125 0.00391949942089716
54.07464579507638 -27.28976972058933 0.0031949616135572624
55.03108324635745 -27.034489643112476 0.0037954171407970382
55.542506463713046 -27.85341363416468 0.005994537959098423
54.17815030810648 -27.834624720531483 0.0032512232696923207
53.987865638298736 -26.955543630957095 0.005787675383464163
54.16301155866845 -27.88789260279041 0.00417752588543154
54.976480131000315 -26.627996011727205 0.003349205877028187
55.55479583649998 -26.069462368647734 0.003923530785677925
55.55875490542506 -25.810657308968494 0.0048006120356378044
54.91970112833057 -25.877142716141663 0.003687342674506274
54.784149116481835 -26.35324046277616 0.0036763526981966814
54.66402032229503 -26.47552643157885 0.0038035042390391818
