35.25433612035655 -5.1289133584413245 0.002780199971927418
38.095894427130474 -4.340881938575021 0.004029629104585196
38.40253316413827 -3.8922053729972745 0.005519944480386844
37.0399459123897 -6.990427444634479 0.012505426690033737
34.553047414234015 -7.604307027543425 0.0037142665710224025
37.43129280492062 -5.663798810649608 0.005456417518569093
33.86392738563597 -3.804422925610153 0.003272922371189708
34.664622940285945 -3.4823979671501832 0.0031443785111074842
34.7897466715543 -2.1101078961463307 0.005628871697465449
36.1084287952612 -7.117619264332773 0.00492061231964663
36.16925174561716 -7.328165438081155 0.003000694965412403
36.07953843595428 -7.539688956955475 0.005208799967347332
36.146163437637895 -7.292910870431126 0.007359741397647963
34.55292837916419 -7.604475342896819 0.004084078862566681
34.235232161704346 -7.840431580535812 0.002836740503226638
35.53937405162121 -6.8597190922644895 0.0036989393431189057
34.310029753802034 -7.612184378690802 0.0030970823957461773
36.00587501167508 -7.384358255425603 0.002649599722478314
35.54251527795542 -7.850866965539239 0.0037502977523805694
34.71425040656242 -7.457620844966372 0.006444344735242484
34.12161163766163 -7.863256691642281 0.00436773317678159
35.479820850598216 -6.842718272912764 0.003296426104068523
35.330074508116965 -6.711135525074922 0.013388748991827657
34.446758765588974 -7.144240984106244 0.003286425862568426
34.67526163237646 -7.209145673071933 0.003071920375993378
35.322889548476965 -6.760591528931544 0.0027087950342332694
34.89875124822353 -6.4710383984514745 0.0029501472585572817
35.757827397725045 -6.645874319084939 0.0033555342004709184
33.51969672970397 -6.836190610131276 0.004812763652018264
33.716243208364915 -6.979163384544965 0.0026717785546751124
33.636895289875554 -6.007770896513501 0.005944416070611399
34.19498169724582 -6.212976680387122 0.003305162103954497
33.981660147632034 -5.989003472497436 0.00512875371572209
33.59324646060592 -5.271267142260272 0.003689339907343289
34.49975168181895 -6.15907325284227 0.0077547547882457
32.88108882078531 -6.201094010529582 0.0038692544844993767
33.66522892257574 -5.342051471490081 0.004833218839002712
33.325554177267165 -6.305300540523514 0.0037747509198193525
33.24403689583119 -6.3881446697148 0.008067124409934123
35.03780427067437 -5.944783068681006 0.0044839360971550436
33.27884224589391 -5.639693406467135 0.005126623861888214
34.05515060188652 -6.267542297298727 0.0034645416732740995
33.54573120941784 -5.891296824799761 0.003281251313622474
34.243134781691275 -5.601015416954008 0.0036747219170062797
32.97873459270283 -5.592302323530599 0.004730057875014155
33.496871505578184 -5.059676323765831 0.0026929861795850557
33.66505253321804 -5.341950287558134 0.004268360621730103
36.13857983035554 -6.231470700258236 0.012197829811076078
36.61246202632304 -5.886998517505121 0.0030334487685996256
35.81226666005239 -5.477142557915013 0.00895195539611809
37.38453138851227 -5.974396634084663 0.014615546857204653
37.00422094926891 -6.442578798085312 0.00563127517170336
