36.132000 -3.069000 3.390000
36.209000 -3.946000 2.400000
36.274000 -3.188000 3.390000
35.935000 -3.357000 3.390000
34.948000 -4.317000 3.390000
34.602000 -4.310000 3.390000
34.447000 -4.338000 3.390000
34.034000 -4.469000 3.390000
34.588000 -6.066000 3.390000
34.642000 -4.865000 3.390000
34.939000 -5.009000 3.390000
