149.347000 1.232000 3.390000
149.052000 2.645000 3.390000
149.289000 3.337000 3.390000
149.910000 3.402000 3.390000
150.837800 2.062000 3.390000
150.924600 2.094000 3.390000
150.961700 2.159000 3.390000
151.030000 3.219000 3.390000
151.567000 2.463000 3.390000
151.534000 2.426000 3.390000
