9.338652341939545 -46.884782020737354 0.012762206709617615
7.829999857689444 -41.48454730879055 0.01333107938541006
8.861050774916288 -46.88115793590254 0.0033235070519640987
11.297888575003704 -46.04154913061673 0.007332741744264154
10.839541343117668 -46.101095491908886 0.003478388924822361
11.21698331639508 -45.729702010240246 0.002795869681531909
8.247052456225797 -45.96933487584713 0.006707470242548819
9.4387200498697 -46.23464475785002 0.004994582884812079
9.604351528784267 -45.20352733467771 0.0030323059256838875
11.214878701068628 -45.066048205109375 0.0072894764061535245
9.591837101552937 -46.02835950610913 0.0035765966844457362
9.536198054949605 -45.95301710950609 0.0029659794633435832
8.510209434373158 -45.30581017147832 0.002666253199535645
10.606572501979803 -45.67817814471951 0.004079499550534444
10.094944673080116 -45.57283934470057 0.003166918445894946
7.893544178699262 -44.946108352564856 0.003262161700856726
6.951307605573239 -46.159446700617174 0.006124556276958998
6.838761509298047 -46.21481637481067 0.0035780189356384704
10.273214196369995 -43.91029707896168 0.002915499824512557
9.919727257557362 -43.98954883921328 0.015482334084515968
7.079903532514526 -44.6615447166089 0.0028251376935163374
8.46267396195366 -44.09159576884621 0.01460816849884592
8.40184924178809 -43.820448641152815 0.003609577489852542
10.991154317757564 -41.988094135157304 0.0030534631249236814
10.359749549282927 -43.29245094806328 0.004593364394247154
10.853623444610289 -42.11522831626469 0.0027307820822916012
10.09181535107516 -43.14634871616472 0.005577646288393333
10.289532252623678 -43.11849132465799 0.003777402640937487
10.384487092473783 -42.814404980661585 0.003714349829713998
12.032174099564376 -44.4432416296787 0.00291107902186895
12.400005924342954 -43.09563544766912 0.003941683819717201
12.090961770152976 -43.13414001584963 0.004592287292581118
12.21756398013204 -41.20584291157096 0.004276728636350919
11.373514937124355 -42.10933992882475 0.003617881222846479
12.359870903201452 -41.22203427354028 0.0027405697807743063
12.18111492819208 -42.0526592615278 0.0027236512629484747
6.949651107351933 -44.39598255376092 0.0028198542702941466
6.706407610475415 -44.34185960572191 0.004907520863617551
8.099530115173364 -43.14728972549058 0.0035441692613762538
7.000928824161448 -44.267121103524104 0.004422224940778679
7.195461377186631 -43.66450165727869 0.003107168565659167
7.520525497454283 -43.43099722489331 0.010436348057630777
7.12646964041594 -43.75861020443248 0.00608496324935831
8.592807475886607 -43.33966898205887 0.009162247508673413
8.30392240666867 -42.402187418717325 0.00292608551744557
6.900929210495529 -42.95292630711113 0.002855173864936575
9.281747720038924 -42.22365909717796 0.0034961540825494014
10.5677003586658 -42.1921280403617 0.00780793320908449
7.68298099506237 -42.38793575348874 0.008560342469133154
8.677387533539573 -42.72189595437215 0.010228325954995685
9.936764375121673 -42.03266375107469 0.006327978859711422
