9.338652341939545 -46.884782020737354 0.010832170933011425
356.83204750777736 -35.44500662084986 0.004560251581356028
0.0543396377178149 -34.696849564872174 0.006452511416466235
359.53917814060725 -34.59955564755465 0.0033460920847729757
4.601373973894144 -31.79489795243447 0.0034002658179398937
8.068345509961798 -31.172872017064417 0.003301760119810337
0.6517546349526098 -29.57020491022439 0.004540098723642487
356.52904722625607 -31.56215914033659 0.006053578933531553
357.44262525758586 -30.86693189413972 0.004309441728314487
359.42838156245716 -30.191707346818777 0.005655489372456298
356.37039645521367 -29.335361948347032 0.0031377420841376207
350.93696982091984 -30.793402369481065 0.0035869521119842418
354.015607121635 -32.623500574822565 0.014614194686853548
1.7348090526579705 -34.24631345977757 0.0028653379617148626
7.943506783672662 -32.61800073343045 0.003806597645283413
5.764740408128613 -26.66483242274454 0.00424955556883701
350.7892479248469 -28.270943809279455 0.0027683906553367865
351.54542615533074 -27.534959109007215 0.005928603671303763
359.54995236605015 -29.26537766298396 0.003770009517673408
1.4758323363274617 -26.893016099054854 0.003665556724618111
12.37992083789811 -36.04572722547163 0.006644529862565789
12.924888709339376 -33.60091940040673 0.003363362623402444
26.0299549986537 -35.81773954356224 0.004486265838716972
351.82980618249735 -33.91191148074939 0.005974970599289338
346.6866494876692 -35.32917455780489 0.003190392756575385
22.645757547993995 -32.21290962664909 0.0029254781085332566
327.47357258012795 -27.40457920415799 0.004113743533425485
28.24677445668504 -30.833479965546815 0.011819318110799745
33.15929929550906 -30.3611439056233 0.004108687469924194
30.47075059663376 -29.182665716436617 0.013228241062934732
26.27662864341546 -28.2834453973222 0.008300596685703751
18.6031877017583 -31.87786936152169 0.005330566156033644
13.3377502636334 -31.547099303944385 0.004290642177566874
14.623172147927711 -28.64811042003724 0.005036196334723989
7.829999857689444 -41.48454730879055 0.011249410701939768
352.211752936151 -35.4067017659135 0.003402434979696571
349.72807374965714 -35.56675493074224 0.0034153133176619663
351.0434530290402 -34.248952450911474 0.005157195898703637
344.77710232467297 -34.296548330020585 0.0030963827663040497
327.82311781624 -27.629867514437123 0.0047155825032237685
349.89512625728685 -33.72561794035607 0.005110035327951135
27.91869415948042 -32.31290665338772 0.0036598101950781605
28.367001422609448 -32.510482215461074 0.002961577190824076
27.604239549676837 -31.894980469788795 0.0034430755917071727
24.19849497772779 -27.412750787082967 0.004501366200490882
29.38621418098318 -31.13451289161815 0.004922003550160125
21.975840725145 -26.42345878267648 0.0028978478519308543
48.132960031965005 -29.192862573137987 0.0030436600126793043
48.196275720616555 -27.80934708625606 0.0030711923661596104
40.390794641735035 -34.185410375088786 0.00431406126785907
39.56008263037906 -28.696634387138182 0.006510598737012083
55.083758514764405 -28.00785024388288 0.00328450867771006
53.85251214124616 -26.886041117772823 0.0028508346493346646
338.2446279683997 -32.8286891004575 0.0045760555792809365
332.2154499410483 -30.852963086678947 0.0050077435196093974
334.31375226864924 -30.948173052138763 0.004444844822953253
37.48919062456075 -36.110722243333534 0.0033984297554917934
50.2042798974836 -34.56632935389958 0.004452184871860287
51.38644089007881 -32.217802776572185 0.005704509209668542
51.116974754734585 -30.477444463028213 0.004349062206565648
331.7100228418898 -36.10803477591137 0.004380415112513941
49.87174960531474 -29.700876446598517 0.004306968531281162
50.79093614409594 -28.350339141763502 0.003042997185090267
51.750421945648775 -27.742738529399073 0.00890098279584055
34.883960002851914 -29.809464090729424 0.004698503899330025
39.69417723476762 -29.55308431644225 0.0046235486594224445
49.2128757809241 -24.23536444744912 0.003052468364246848
49.13380325316496 -24.187552296117307 0.008639352347033042
55.53435575723977 -27.523956545945666 0.00687980322218865
55.81816415567158 -27.45489986991801 0.005336740351918221
326.3449361708583 -32.558675933081524 0.004022819092239751
335.2386138102013 -35.69911708287418 0.00955033092925994
334.0096618367666 -35.801364620426064 0.009377928270803065
333.78906866655336 -34.94336139731322 0.003157220787714133
335.51157624513905 -34.56411198168451 0.0038912084792212757
334.10193021615424 -34.48346271912155 0.0030002767229091606
334.0290045936398 -34.97810292295267 0.0029702564635328325
335.6927458057351 -34.01142331993559 0.004345677851784388
343.0716975374789 -30.65021248681559 0.003824739223247845
344.68797859192864 -31.474816701942427 0.002789168312740844
344.5308612076643 -30.94615389499239 0.0031386926443995214
344.78162761831396 -30.599073667914833 0.003456715600177665
344.3098497484305 -30.225770637580137 0.005249298029850783
341.5735676464043 -30.314531552041753 0.005099008907214329
342.79812493447116 -28.447105202794912 0.0033274517266197014
341.99861228797505 -28.5377537426607 0.0032150406147143456
330.884519002065 -32.20088859997596 0.00408218592168847
36.980154775415784 -25.954704797978593 0.013386319199046304
333.8298807811811 -30.758527048320506 0.0028027633484355215
334.29075571627044 -29.03237029701492 0.006217977133735628
333.0598154380156 -29.237720035988556 0.004347632249993026
327.72956692662376 -30.39627610313143 0.0035993881092946495
333.51667148431915 -26.18817202148148 0.005619238502121444
329.7247685098518 -26.856680305104085 0.006153471870191648
336.6722874198218 -28.366241843111315 0.003946917926392735
336.0798661140186 -27.609992283115528 0.004974806597571135
334.3164649406949 -26.882199027113813 0.0037571373043329115
31.514455332888744 -35.93833986423807 0.0030440006835092148
346.24218112192005 -26.37267790163352 0.003072736657993902
33.496108667826554 -33.12342672773103 0.004182100263924876
35.23132132750085 -32.89141319713029 0.007953247902620319
35.38315901268028 -32.448039322119705 0.00399407016165552
34.6694216729136 -32.69827229349097 0.005575033824032435
