0.360417650721249 -27.5712296214187 0.05091535188692517
0.617169521709921 -27.1291813727016 0.05091535188692517
0.618115205686266 -27.1294528032189 0.05091535188692517
0.115640269786793 -27.0211532525939 0.05091535188692517
0.055945472089999 -26.8476236190857 0.05091535188692517
359.989113291007 -27.7478058220729 0.05091535188692517
359.870278853031 -27.2890311446102 0.05091535188692517
0.464163812500765 -28.2164637489143 0.05091535188692517
0.200316648781928 -27.8826310773027 0.05091535188692517
359.738437740879 -28.6899734595672 0.05091535188692517
359.671479793893 -28.1638299244816 0.05091535188692517
359.469606611912 -27.98370851918 0.05091535188692517
359.684910878952 -27.7408284357522 0.05091535188692517
359.989111797836 -27.6644418392621 0.05091535188692517
0.366302797974024 -28.6857174949705 0.05091535188692517
359.854612345721 -29.5098692427623 0.07133367068724016
359.645679530465 -29.528863696115 0.05091535188692517
359.96593914498 -29.3395591205472 0.05091535188692517
359.608592155665 -29.211212943929 0.05091535188692517
0.560067952201001 -30.7253531116773 0.05091535188692517
0.453048374902759 -30.7334197847995 0.05091535188692517
0.251775045900801 -30.0517271874933 0.05091535188692517
0.241685298962274 -29.8112577153033 0.05091535188692517
359.41217225553 -30.470062612732 0.05091535188692517
359.726129976156 -29.8921860292698 0.05091535188692517
0.452714984887978 -30.6509315901976 0.05091535188692517
359.885537537281 -31.7288162654173 0.05091535188692517
359.677787676852 -31.5035714541723 0.05091535188692517
0.354440477571206 -31.8824652472075 0.05091535188692517
359.93020480791 -32.2211270144401 0.05091535188692517
359.885429947107 -31.6533531969099 0.05091535188692517
359.49362450869 -33.1349636987491 0.05091535188692517
0.406818182287481 -33.7669881046187 0.05091535188692517
359.622601140452 -34.3149204807158 0.05091535188692517
359.589705041905 -34.3019165468544 0.05091535188692517
0.357870647735648 -35.0975858587778 0.05091535188692517
359.962158661554 -35.0729395442865 0.05091535188692517
359.91893133322 -34.9888061133771 0.05091535188692517
9.81419266454803 -27.572634991835 0.05091535188692517
10.2091431768077 -27.3913028491191 0.05091535188692517
10.3019515049481 -27.3595400948264 0.05091535188692517
10.1293798883198 -27.2843212483604 0.05091535188692517
10.1158044821429 -27.0858254615254 0.05091535188692517
9.65218839676286 -27.1692598894384 0.05091535188692517
9.78040199792999 -27.195126975276 0.05091535188692517
10.0568228743205 -28.5415064792065 0.05091535188692517
10.6737745013083 -27.8777528520726 0.05091535188692517
9.78909471818025 -28.1445848901394 0.05091535188692517
9.75815163332615 -28.110079536248 0.05091535188692517
10.7601578406927 -27.6772632681672 0.05091535188692517
10.266708200598 -29.548396694067 0.05091535188692517
10.1248203246009 -29.4402769277858 0.051086288543745834
9.84136556930754 -29.0755124205001 0.05091535188692517
10.9730496118616 -30.456532374222 0.05091535188692517
9.90060628758957 -30.5517056725072 0.05091535188692517
10.1122974751866 -29.8393459790556 0.05091535188692517
9.8442043694185 -29.7880115108715 0.05091535188692517
11.0496180914641 -31.1448262711898 0.05091535188692517
10.3319601826942 -31.3207511377983 0.05091535188692517
10.0957764663771 -31.149079683058 0.05091535188692517
10.5943835828 -30.7735655003969 0.05091535188692517
10.1704775073922 -30.8307251503082 0.05091535188692517
10.0630843783885 -32.596889455889 0.05091535188692517
10.0818661193443 -32.2819568961936 0.05091535188692517
10.5820025785132 -31.9001245871428 0.05091535188692517
10.5599657409207 -33.4181611696877 0.05091535188692517
10.8338464809568 -32.9347085779569 0.05091535188692517
10.192504312229 -32.7213676279801 0.05091535188692517
10.578512184648 -33.9802897912792 0.05091535188692517
10.3356172232809 -33.7041762346087 0.05091535188692517
11.1046754549318 -33.8517194369509 0.05091535188692517
11.1529603334469 -33.6166971494325 0.05091535188692517
11.5592000435207 -27.0184804742081 0.05091535188692517
11.3160140701995 -27.1275011819432 0.05091535188692517
11.6566132461559 -28.583643396122 0.05091535188692517
11.4030244404131 -27.8531605436697 0.05091535188692517
