35.25433612035655 -5.1289133584413245 0.002891428095151424
38.095894427130474 -4.340881938575021 0.003988499708220566
38.40253316413827 -3.8922053729972745 0.005239098716481543
37.0399459123897 -6.990427444634479 0.010643028193815563
34.553047414234015 -7.604307027543425 0.0037165201657454504
37.43129280492062 -5.663798810649608 0.005186802943284833
33.86392738563597 -3.804422925610153 0.0033306125227237013
34.664622940285945 -3.4823979671501832 0.0032169428353610854
34.7897466715543 -2.1101078961463307 0.005328582199008894
36.1084287952612 -7.117619264332773 0.004742380864797218
36.16925174561716 -7.328165438081155 0.003089148383532727
36.07953843595428 -7.539688956955475 0.004982177035778944
36.146163437637895 -7.292910870431126 0.006722446902481258
34.55292837916419 -7.604475342896819 0.004035165981789309
34.235232161704346 -7.840431580535812 0.002942321746449853
35.53937405162121 -6.8597190922644895 0.003703224846215804
34.310029753802034 -7.612184378690802 0.003174964630908213
36.00587501167508 -7.384358255425603 0.002773337561049228
35.54251527795542 -7.850866965539239 0.0037477460026568475
34.71425040656242 -7.457620844966372 0.005991488948955972
35.479820850598216 -6.842718272912764 0.003351331577345252
35.330074508116965 -6.711135525074922 0.011291574378753432
34.446758765588974 -7.144240984106244 0.0033425185613009615
34.67526163237646 -7.209145673071933 0.0031525970193795405
35.322889548476965 -6.760591528931544 0.0028269567135934463
34.89875124822353 -6.4710383984514745 0.0030439980410907493
35.757827397725045 -6.645874319084939 0.00340334999564999
33.51969672970397 -6.836190610131276 0.004652164860840957
33.716243208364915 -6.979163384544965 0.0027934456859143664
33.636895289875554 -6.007770896513501 0.005586517192133559
34.19498169724582 -6.212976680387122 0.00335902752504042
33.981660147632034 -5.989003472497436 0.004915753517116045
33.59324646060592 -5.271267142260272 0.0036948942539618158
34.49975168181895 -6.15907325284227 0.007034050688958456
33.66522892257574 -5.342051471490081 0.004669296275733382
33.325554177267165 -6.305300540523514 0.0037689151445846145
33.24403689583119 -6.3881446697148 0.007278961471635185
35.03780427067437 -5.944783068681006 0.0043754023186901156
33.27884224589391 -5.639693406467135 0.0049139842550240094
34.05515060188652 -6.267542297298727 0.0034989643501590955
33.54573120941784 -5.891296824799761 0.003337956929870399
34.243134781691275 -5.601015416954008 0.0036822028992408353
